Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Pugh,G,57,100%,0,0%,1,4%
Ereck Flowers,T,57,100%,0,0%,1,4%
John Jerry,G,57,100%,0,0%,1,4%
Bobby Hart,T,57,100%,0,0%,1,4%
Sterling Shepard,WR,57,100%,0,0%,0,0%
Weston Richburg,C,57,100%,0,0%,0,0%
Eli Manning,QB,57,100%,0,0%,0,0%
Brandon Marshall,WR,50,88%,0,0%,0,0%
Evan Engram,TE,47,82%,0,0%,11,46%
Roger Lewis,WR,44,77%,0,0%,11,46%
Shane Vereen,RB,31,54%,0,0%,6,25%
Rhett Ellison,TE,19,33%,0,0%,13,54%
Paul Perkins,RB,18,32%,0,0%,0,0%
Shane Smith,FB,8,14%,0,0%,12,50%
Orleans Darkwa,RB,8,14%,0,0%,7,29%
Jerell Adams,TE,3,5%,0,0%,0,0%
B.J. Goodson,LB,0,0%,74,100%,9,38%
Darian Thompson,FS,0,0%,74,100%,7,29%
Landon Collins,SS,0,0%,74,100%,7,29%
Jackrabbit Jenkins,CB,0,0%,74,100%,5,21%
Eli Apple,CB,0,0%,74,100%,0,0%
Olivier Vernon,DE,0,0%,72,97%,5,21%
Jason Pierre-Paul,DE,0,0%,67,91%,5,21%
Jonathan Casillas,LB,0,0%,62,84%,0,0%
Dominique Rodgers-Cromartie,CB,0,0%,52,70%,5,21%
Damon Harrison,DT,0,0%,47,64%,2,8%
Dalvin Tomlinson,DT,0,0%,43,58%,6,25%
Devon Kennard,LB,0,0%,33,45%,10,42%
Robert Thomas,DT,0,0%,21,28%,1,4%
Romeo Okwara,DE,0,0%,18,24%,0,0%
Jay Bromley,DT,0,0%,13,18%,1,4%
Andrew Adams,FS,0,0%,8,11%,18,75%
Kerry Wynn,DE,0,0%,5,7%,9,38%
Michael Hunter,CB,0,0%,3,4%,4,17%
J.T. Thomas,LB,0,0%,0,0%,23,96%
Nat Berhe,SS,0,0%,0,0%,18,75%
Calvin Munson,LB,0,0%,0,0%,18,75%
Dwayne Harris,WR,0,0%,0,0%,18,75%
Zak DeOssie,LS,0,0%,0,0%,7,29%
Brad Wing,P,0,0%,0,0%,7,29%
Avery Moss,DE,0,0%,0,0%,6,25%
Ross Cockrell,CB,0,0%,0,0%,5,21%
Aldrick Rosas,K,0,0%,0,0%,3,12%
Brett Jones,C,0,0%,0,0%,1,4%
