0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,retractable roof (closed)
Surface,matrixturf
Duration,2:48
Attendance,93183
Vegas Line,Dallas Cowboys -6.0
Over/Under,46.5 (under)
