Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Zack Martin,G,74,100%,0,0%,5,21%
Chaz Green,G,74,100%,0,0%,5,21%
Travis Frederick,C,74,100%,0,0%,5,21%
Jason Witten,TE,74,100%,0,0%,5,21%
La'el Collins,T,74,100%,0,0%,5,21%
Tyron Smith,T,74,100%,0,0%,5,21%
Dak Prescott,QB,74,100%,0,0%,0,0%
Dez Bryant,WR,67,91%,0,0%,0,0%
Ezekiel Elliott,RB,60,81%,0,0%,0,0%
Cole Beasley,WR,52,70%,0,0%,0,0%
Terrance Williams,WR,38,51%,0,0%,0,0%
Brice Butler,WR,35,47%,0,0%,0,0%
James Hanna,TE,21,28%,0,0%,6,25%
Geoff Swaim,TE,9,12%,0,0%,12,50%
Alfred Morris,RB,8,11%,0,0%,0,0%
Rod Smith,FB,2,3%,0,0%,17,71%
Ryan Switzer,WR,2,3%,0,0%,8,33%
Keith Smith,FB,2,3%,0,0%,6,25%
Jeff Heath,SS,0,0%,57,100%,17,71%
Byron Jones,FS,0,0%,57,100%,14,58%
Nolan Carroll,CB,0,0%,57,100%,13,54%
Sean Lee,LB,0,0%,57,100%,1,4%
Anthony Brown,CB,0,0%,52,91%,11,46%
Maliek Collins,DT,0,0%,51,89%,1,4%
Stephen Paea,DT,0,0%,39,68%,1,4%
Chidobe Awuzie,CB,0,0%,38,67%,13,54%
DeMarcus Lawrence,DE,0,0%,35,61%,1,4%
Jaylon Smith,LB,0,0%,35,61%,0,0%
Benson Mayowa,DE,0,0%,29,51%,0,0%
Taco Charlton,DE,0,0%,26,46%,0,0%
Tyrone Crawford,DE,0,0%,23,40%,1,4%
Kavon Frazier,SS,0,0%,20,35%,18,75%
Damien Wilson,LB,0,0%,17,30%,19,79%
Charles Tapper,DE,0,0%,12,21%,2,8%
Brian Price,DT,0,0%,11,19%,0,0%
Orlando Scandrick,CB,0,0%,9,16%,1,4%
Justin Durant,LB,0,0%,2,4%,0,0%
Kyle Wilber,LB,0,0%,0,0%,19,79%
Xavier Woods,FS,0,0%,0,0%,13,54%
Dan Bailey,K,0,0%,0,0%,11,46%
L.P. Ladouceur,LS,0,0%,0,0%,9,38%
Chris Jones,P,0,0%,0,0%,9,38%
Joe Looney,C,0,0%,0,0%,5,21%
Byron Bell,T,0,0%,0,0%,5,21%
Jayrone Elliott,LB,0,0%,0,0%,1,4%
