Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Pat McQuistan,T,54,100%,0,0%,6,17%
Bobby Massie,T,54,100%,0,0%,6,17%
Adam Snyder,G,54,100%,0,0%,6,17%
Daryn Colledge,G,54,100%,0,0%,6,17%
Nate Potter,T,54,100%,0,0%,0,0%
Ryan Lindley,QB,53,98%,0,0%,0,0%
Larry Fitzgerald,WR,49,91%,0,0%,0,0%
Rob Housler,TE,38,70%,0,0%,3,9%
Andre Roberts,WR,37,69%,0,0%,1,3%
Michael Floyd,WR,35,65%,0,0%,5,14%
Jeff King,TE,30,56%,0,0%,7,20%
Beanie Wells,RB,25,46%,0,0%,0,0%
William Powell,RB,20,37%,0,0%,0,0%
Anthony Sherman,FB,18,33%,0,0%,15,43%
LaRod Stephens-Howling,RB,8,15%,0,0%,4,11%
Jim Dray,TE,7,13%,0,0%,26,74%
LaRon Byrd,WR,3,6%,0,0%,17,49%
Patrick Peterson,CB,1,2%,74,96%,9,26%
Daryl Washington,LB,0,0%,77,100%,8,23%
Kerry Rhodes,FS,0,0%,77,100%,2,6%
William Gay,CB,0,0%,77,100%,0,0%
Sam Acho,LB,0,0%,74,96%,15,43%
Paris Lenon,LB,0,0%,73,95%,3,9%
Calais Campbell,DE,0,0%,61,79%,9,26%
Darnell Dockett,DT,0,0%,57,74%,2,6%
Greg Toler,CB,0,0%,55,71%,7,20%
Reggie Walker,LB,0,0%,51,66%,21,60%
Rashad Johnson,SS,0,0%,43,56%,21,60%
Adrian Wilson,SS,0,0%,31,40%,3,9%
David Carter,NT,0,0%,24,31%,2,6%
Quentin Groves,LB,0,0%,21,27%,2,6%
Vonnie Holliday,DE,0,0%,20,26%,1,3%
Nick Eason,DT,0,0%,10,13%,6,17%
Zack Nash,LB,0,0%,8,10%,27,77%
Ricky Lumpkin,NT,0,0%,6,8%,0,0%
Stewart Bradley,LB,0,0%,4,5%,26,74%
Michael Adams,CB,0,0%,3,4%,24,69%
Jamell Fleming,CB,0,0%,1,1%,15,43%
Justin Bethel,FS,0,0%,0,0%,25,71%
Dave Zastudil,P,0,0%,0,0%,15,43%
Mike Leach,LS,0,0%,0,0%,15,43%
Jay Feely,K,0,0%,0,0%,13,37%
D'Anthony Batiste,T,0,0%,0,0%,6,17%
Alfonso Smith,RB,0,0%,0,0%,5,14%
