Player,Pos
Matthew Stafford,QB
Mikel Leshoure,RB
Calvin Johnson,WR
Kris Durham,WR
Riley Reiff,TE
Will Heller,TE
Jeff Backus,LT
Rob Sims,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Cliff Avril,LDE
Sammie Lee Hill,DT
Ndamukong Suh,DT
Kyle Vanden Bosch,RDE
Justin Durant,OLB
Stephen Tulloch,MLB
Chris Houston,LCB
Jonte Green,CB
Jacob Lacey,RCB
Don Carey,SS
Louis Delmas,FS
