0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,67688
Weather,"49 degrees, relative humidity 61%, wind 6 mph, wind chill 0"
Vegas Line,Dallas Cowboys -3.0
Over/Under,46.5 (over)
