Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Andrus Peat,G,62,100%,0,0%,6,21%
Ryan Ramczyk,T,62,100%,0,0%,6,21%
Cesar Ruiz,G,62,100%,0,0%,6,21%
Calvin Throckmorton,T,62,100%,0,0%,6,21%
Jameis Winston,QB,59,95%,0,0%,0,0%
James Hurst,T,55,89%,0,0%,6,21%
Alvin Kamara,RB,52,84%,0,0%,0,0%
Adam Trautman,TE,51,82%,0,0%,6,21%
Marquez Callaway,WR,38,61%,0,0%,0,0%
Taysom Hill,QB,33,53%,0,0%,5,17%
Garrett Griffin,TE,30,48%,0,0%,11,38%
Kenny Stills,WR,29,47%,0,0%,0,0%
Deonte Harty,WR,19,31%,0,0%,10,34%
Chris Hogan,WR,16,26%,0,0%,9,31%
Ty Montgomery,WR,13,21%,0,0%,20,69%
Tony Jones,RB,13,21%,0,0%,2,7%
Juwan Johnson,TE,8,13%,0,0%,9,31%
Terron Armstead,T,8,13%,0,0%,0,0%
Alex Armah,RB,7,11%,0,0%,7,24%
Landon Young,T,3,5%,0,0%,6,21%
Paulson Adebo,CB,0,0%,72,100%,9,31%
Malcolm Jenkins,SS,0,0%,72,100%,3,10%
Demario Davis,LB,0,0%,72,100%,0,0%
Marshon Lattimore,CB,0,0%,72,100%,0,0%
Marcus Williams,FS,0,0%,72,100%,0,0%
Cameron Jordan,DE,0,0%,65,90%,3,10%
C.J. Gardner-Johnson,SS,0,0%,62,86%,10,34%
Tanoh Kpassagnon,DE,0,0%,43,60%,3,10%
Pete Werner,LB,0,0%,35,49%,0,0%
Kaden Elliss,LB,0,0%,34,47%,23,79%
Payton Turner,DE,0,0%,32,44%,3,10%
P.J. Williams,CB,0,0%,30,42%,1,3%
Carl Granderson,DE,0,0%,28,39%,9,31%
Malcolm Roach,DT,0,0%,28,39%,3,10%
Christian Ringo,DT,0,0%,24,33%,0,0%
Shy Tuttle,DT,0,0%,20,28%,0,0%
Montravius Adams,DE,0,0%,19,26%,0,0%
Zack Baun,LB,0,0%,7,10%,23,79%
J.T. Gray,SS,0,0%,3,4%,23,79%
Bradley Roby,CB,0,0%,2,3%,0,0%
Andrew Dowell,LB,0,0%,0,0%,23,79%
Dwayne Washington,RB,0,0%,0,0%,20,69%
Jeff Heath,SS,0,0%,0,0%,15,52%
Aldrick Rosas,K,0,0%,0,0%,11,38%
Blake Gillikin,P,0,0%,0,0%,11,38%
Zach Wood,LS,0,0%,0,0%,11,38%
