0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,65878
Weather,"73 degrees, relative humidity 55%, wind 11 mph"
Vegas Line,New England Patriots -3.0
Over/Under,42.5 (under)
