Player,Pos
Shaun Hill,QB
Jahvid Best,RB
Maurice Morris,RB
Calvin Johnson,WR
Bryant Johnson,WR
Brandon Pettigrew,TE
Jeff Backus,LT
Rob Sims,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Cliff Avril,LDE
Ndamukong Suh,DT
Corey Williams,DT
Kyle Vanden Bosch,RDE
Julian Peterson,OLB
DeAndre Levy,MLB
Chris Houston,LCB
Jonathan Wade,RCB
C.C. Brown,SS
Louis Delmas,FS
Alphonso Smith,DB
