0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:00
Attendance,12578
Weather,"41 degrees, relative humidity 70%, wind 9 mph"
Vegas Line,Kansas City Chiefs -13.0
Over/Under,51.5 (under)
