Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,66,100%,0,0%,3,12%
Dalton Risner,G,66,100%,0,0%,3,12%
Lloyd Cushenberry III,C,66,100%,0,0%,3,12%
Drew Lock,QB,66,100%,0,0%,0,0%
Demar Dotson,T,66,100%,0,0%,0,0%
Tim Patrick,WR,59,89%,0,0%,0,0%
Noah Fant,TE,54,82%,0,0%,0,0%
Jerry Jeudy,WR,49,74%,0,0%,0,0%
KJ Hamler,WR,42,64%,0,0%,3,12%
Austin Schlottmann,G/C,42,64%,0,0%,3,12%
Melvin Gordon,RB,35,53%,0,0%,0,0%
Nick Vannett,TE,30,45%,0,0%,0,0%
Phillip Lindsay,RB,26,39%,0,0%,0,0%
Graham Glasgow,G,24,36%,0,0%,0,0%
DaeSean Hamilton,WR,12,18%,0,0%,0,0%
Andrew Beck,FB/T,10,15%,0,0%,15,58%
Troy Fumagalli,TE,7,11%,0,0%,9,35%
Royce Freeman,RB,4,6%,0,0%,12,46%
Tyrie Cleveland,WR,2,3%,0,0%,15,58%
Justin Simmons,S,0,0%,64,100%,7,27%
Michael Ojemudia,CB,0,0%,64,100%,1,4%
Kareem Jackson,S,0,0%,64,100%,0,0%
A.J. Bouye,CB,0,0%,64,100%,0,0%
Alexander Johnson,ILB,0,0%,61,95%,7,27%
Josey Jewell,ILB,0,0%,58,91%,8,31%
Bradley Chubb,OLB,0,0%,56,88%,0,0%
Malik Reed,OLB,0,0%,54,84%,0,0%
Dre'Mont Jones,DE,0,0%,47,73%,11,42%
Shelby Harris,DE,0,0%,32,50%,7,27%
DeMarcus Walker,DE,0,0%,29,45%,3,12%
Essang Bassey,CB,0,0%,28,44%,0,0%
DeShawn Williams,DL,0,0%,25,39%,8,31%
Duke Dawson,CB,0,0%,20,31%,6,23%
Jeremiah Attaochu,OLB,0,0%,15,23%,12,46%
Sylvester Williams,DL,0,0%,11,17%,8,31%
Alijah Holder,S,0,0%,8,13%,23,88%
Anthony Chickillo,OLB,0,0%,3,5%,10,38%
Joseph Jones,ILB,0,0%,1,2%,23,88%
P.J. Locke,S,0,0%,0,0%,23,88%
Josh Watson,LB,0,0%,0,0%,23,88%
Austin Calitro,ILB,0,0%,0,0%,15,58%
Brandon McManus,K,0,0%,0,0%,7,27%
Sam Martin,P,0,0%,0,0%,6,23%
Jacob Bobenmoyer,LS,0,0%,0,0%,6,23%
Elijah Wilkinson,G/T,0,0%,0,0%,3,12%
Calvin Anderson,T,0,0%,0,0%,3,12%
