Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jon Asamoah,G,83,100%,0,0%,7,23%
Rodney Hudson,C,83,100%,0,0%,7,23%
Eric Fisher,T,83,100%,0,0%,7,23%
Branden Albert,T,83,100%,0,0%,6,19%
Alex Smith,QB,83,100%,0,0%,0,0%
Sean McGrath,TE,72,87%,0,0%,0,0%
Jamaal Charles,RB,70,84%,0,0%,0,0%
Dwayne Bowe,WR,63,76%,0,0%,0,0%
Donnie Avery,WR,53,64%,0,0%,0,0%
Jeff Allen,G,48,58%,0,0%,4,13%
Dexter McCluster,WR,45,54%,0,0%,6,19%
Anthony Sherman,FB,35,42%,0,0%,19,61%
Geoff Schwartz,T,35,42%,0,0%,7,23%
Kevin Brock,TE,23,28%,0,0%,0,0%
Junior Hemingway,WR,20,24%,0,0%,15,48%
A.J. Jenkins,WR,19,23%,0,0%,0,0%
Knile Davis,RB,9,11%,0,0%,0,0%
Chad Hall,WR,4,5%,0,0%,0,0%
Cyrus Gray,RB,2,2%,0,0%,19,61%
Dontari Poe,NT,0,0%,65,100%,4,13%
Derrick Johnson,LB,0,0%,65,100%,4,13%
Justin Houston,LB,0,0%,65,100%,4,13%
Tamba Hali,LB,0,0%,65,100%,4,13%
Eric Berry,SS,0,0%,65,100%,0,0%
Kendrick Lewis,FS,0,0%,65,100%,0,0%
Akeem Jordan,LB,0,0%,60,92%,17,55%
Sean Smith,CB,0,0%,59,91%,0,0%
Brandon Flowers,CB,0,0%,54,83%,0,0%
Dunta Robinson,CB,0,0%,42,65%,0,0%
Husain Abdullah,FS,0,0%,39,60%,24,77%
Tyson Jackson,DE,0,0%,34,52%,4,13%
Mike DeVito,DE,0,0%,30,46%,4,13%
Quintin Demps,SS,0,0%,4,6%,18,58%
Allen Bailey,DE,0,0%,2,3%,7,23%
Marcus Cooper,CB,0,0%,1,2%,23,74%
Ron Parker,DB,0,0%,0,0%,21,68%
Dezman Moses,LB,0,0%,0,0%,20,65%
James-Michael Johnson,LB,0,0%,0,0%,20,65%
Frank Zombo,LB,0,0%,0,0%,20,65%
Ryan Succop,K,0,0%,0,0%,14,45%
Dustin Colquitt,P,0,0%,0,0%,12,39%
Thomas Gafford,LS,0,0%,0,0%,12,39%
Donald Stephenson,T,0,0%,0,0%,7,23%
Mike Catapano,DE,0,0%,0,0%,5,16%
