Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
DeMarcus Lawrence,DAL,0,0,0,0,0,1.0,4,4,0,2,1,0,0,0,1
Byron Jones,DAL,0,0,0,0,0,0.0,12,11,1,1,0,0,0,0,0
Sean Lee,DAL,0,0,0,0,0,0.0,9,6,3,2,0,0,0,0,0
J.J. Wilcox,DAL,0,0,0,0,1,0.0,9,5,4,0,0,0,0,0,0
Anthony Brown,DAL,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Anthony Hitchens,DAL,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,0
Orlando Scandrick,DAL,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Brandon Carr,DAL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Terrell McClain,DAL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Justin Durant,DAL,0,0,0,0,0,0.0,2,2,0,0,1,0,0,0,0
Jeff Heath,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Damien Wilson,DAL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Tyrone Crawford,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Lance Dunbar,DAL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Kavon Frazier,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Chris Jones,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Leon McFadden,DAL,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Maliek Collins,DAL,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Anthony Chickillo,PIT,0,0,0,0,0,1.0,4,2,2,0,1,0,0,0,1
Stephon Tuitt,PIT,0,0,0,0,0,1.0,3,2,1,1,1,0,0,0,0
Ryan Shazier,PIT,0,0,0,0,0,0.0,9,4,5,1,0,1,0,0,0
Artie Burns,PIT,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Sean Davis,PIT,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Lawrence Timmons,PIT,0,0,0,0,0,0.0,6,4,2,0,0,0,0,0,0
Ross Cockrell,PIT,0,0,0,0,1,0.0,5,4,1,0,0,0,0,0,0
James Harrison,PIT,0,0,0,0,0,0.0,5,2,3,0,1,0,0,0,0
Mike Mitchell,PIT,0,0,0,0,0,0.0,5,0,5,0,0,0,0,0,0
Jarvis Jones,PIT,0,0,0,0,0,0.0,4,3,1,0,0,0,0,0,0
William Gay,PIT,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Robert Golden,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Cameron Heyward,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Tyler Matakevich,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Daniel McCullers,PIT,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Arthur Moats,PIT,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Vince Williams,PIT,0,0,0,0,0,0.0,2,0,2,0,0,0,0,0,0
Javon Hargrave,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Roosevelt Nix,PIT,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
