#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:45,DAL 38,8,3:51,38,Touchdown
2,1,5:17,PIT 25,8,4:04,75,Touchdown
3,1,0:12,PIT 21,3,0:44,0,Punt
4,2,11:04,PIT 25,10,6:21,54,Field Goal
5,2,3:10,PIT 18,8,2:25,39,Punt
6,2,0:20,PIT 36,3,0:20,27,Missed FG
7,3,15:00,PIT 25,7,1:50,68,Field Goal
8,3,5:35,PIT 32,3,2:12,-1,Punt
9,3,1:35,PIT 25,6,3:22,18,Punt
10,4,10:56,DAL 46,6,3:05,46,Touchdown
11,4,1:55,PIT 25,5,1:13,75,Touchdown
12,4,0:09,PIT 25,2,0:09,55,End of Game
