Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,5.0,13.5,13.4,2.77,-5.31,-21.01,-29.44,4.43,0.0,10.13,5.32,-5.07,1.71,0.02,8.15
Steelers,-5.0,21.01,29.44,-4.43,0.0,-13.5,-13.4,-2.77,5.31,-10.13,5.07,-5.32,-0.02,-1.71,-8.15
