#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 25,3,1:15,13,Fumble
2,1,9:54,DAL 40,10,4:37,42,Field Goal
3,1,1:13,DAL 25,2,1:01,75,Touchdown
4,2,14:28,DAL 40,6,3:24,25,Field Goal
5,2,4:43,DAL 25,3,1:33,8,Punt
6,2,0:45,DAL 16,3,0:25,0,Punt
7,3,13:10,DAL 26,14,7:35,46,Field Goal
8,3,3:23,PIT 49,3,1:48,49,Touchdown
9,4,13:13,DAL 11,3,2:17,9,Punt
10,4,7:51,DAL 25,10,5:56,75,Touchdown
11,4,0:42,DAL 25,5,0:33,75,Touchdown
