Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Isaac Seumalo,G,60,100%,0,0%,2,8%
Brandon Brooks,G,60,100%,0,0%,2,8%
Lane Johnson,T,60,100%,0,0%,2,8%
Andre Dillard,T,60,100%,0,0%,2,8%
Carson Wentz,QB,60,100%,0,0%,0,0%
Jason Kelce,C,60,100%,0,0%,0,0%
Alshon Jeffery,WR,56,93%,0,0%,0,0%
Nelson Agholor,WR,56,93%,0,0%,0,0%
Zach Ertz,TE,48,80%,0,0%,0,0%
Dallas Goedert,TE,35,58%,0,0%,12,48%
Miles Sanders,RB,32,53%,0,0%,7,28%
Mack Hollins,WR,30,50%,0,0%,3,12%
Jordan Howard,RB,23,38%,0,0%,0,0%
JJ Arcega-Whiteside,WR,12,20%,0,0%,0,0%
Boston Scott,RB,8,13%,0,0%,3,12%
Nathan Gerry,LB,0,0%,69,100%,17,68%
Malcolm Jenkins,SS,0,0%,69,100%,8,32%
Rodney McLeod,FS,0,0%,69,100%,7,28%
Rasul Douglas,CB,0,0%,63,91%,13,52%
Jalen Mills,CB,0,0%,63,91%,1,4%
Kamu Grugier-Hill,LB,0,0%,58,84%,13,52%
Derek Barnett,DE,0,0%,52,75%,8,32%
Fletcher Cox,DT,0,0%,51,74%,1,4%
Brandon Graham,DE,0,0%,49,71%,8,32%
Akeem Spence,DT,0,0%,46,67%,7,28%
Orlando Scandrick,CB,0,0%,36,52%,0,0%
Vinny Curry,DE,0,0%,25,36%,6,24%
Andrew Sendejo,SS,0,0%,24,35%,20,80%
Josh Sweat,DE,0,0%,23,33%,13,52%
Hassan Ridgeway,DT,0,0%,23,33%,7,28%
T.J. Edwards,LB,0,0%,21,30%,15,60%
Daeshon Hall,DE,0,0%,9,13%,11,44%
Craig James,CB,0,0%,4,6%,16,64%
Duke Riley,LB,0,0%,4,6%,15,60%
Rudy Ford,SS,0,0%,1,1%,22,88%
Alex Singleton,LB,0,0%,0,0%,15,60%
Cameron Johnston,P,0,0%,0,0%,5,20%
Rick Lovato,LS,0,0%,0,0%,5,20%
Jake Elliott,K,0,0%,0,0%,5,20%
Matt Pryor,T,0,0%,0,0%,2,8%
Halapoulivaati Vaitai,T,0,0%,0,0%,2,8%
