0,1
Game Info,Game Info
Won Toss,Eagles
Roof,retractable roof (closed)
Surface,fieldturf
Duration,3:01
Attendance,91213
Vegas Line,Dallas Cowboys -3.0
Over/Under,50.0 (under)
