Player,Pos
Aaron Brooks,QB
Deuce McAllister,RB
Donte' Stallworth,WR
Jerome Pathon,WR
Michael Lewis,WR
Ernie Conwell,TE
Wayne Gandy,LT
Montrae Holland,LG
Jerry Fontenot,C
LeCharles Bentley,RG
Victor Riley,RT
Darren Howard,LDE
Johnathan Sullivan,LDT
Willie Whitehead,RDT
Sedrick Hodge,SLB
Orlando Ruff,MLB
Derrick Rodgers,WLB
Charles Grant,LB
Ashley Ambrose,LCB
Fred Thomas,RCB
Jay Bellamy,SS
Tebucky Jones,FS
