0,1
Game Info,Game Info
Won Toss,Saints
Won OT Toss,Saints
Roof,dome
Surface,fieldturf
Duration,3:37
Attendance,68432
Vegas Line,New Orleans Saints -9.0
Over/Under,44.0 (under)
