Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Louis Vasquez,G,67,100%,0,0%,4,17%
Mike Harris,T,67,100%,0,0%,4,17%
Nick Hardwick,C,67,100%,0,0%,4,17%
Philip Rivers,QB,67,100%,0,0%,0,0%
Malcom Floyd,WR,66,99%,0,0%,0,0%
Kevin Haslam,G,65,97%,0,0%,0,0%
Antonio Gates,TE,65,97%,0,0%,0,0%
Danario Alexander,WR,64,96%,0,0%,0,0%
Rex Hadnot,G,42,63%,0,0%,4,17%
Ronnie Brown,RB,34,51%,0,0%,0,0%
Ryan Mathews,RB,33,49%,0,0%,0,0%
Seyi Ajirotutu,WR,31,46%,0,0%,12,50%
Tyronne Green,G,25,37%,0,0%,4,17%
Randy McMichael,TE,22,33%,0,0%,14,58%
Le'Ron McClain,FB,16,24%,0,0%,5,21%
Ladarius Green,TE,2,3%,0,0%,0,0%
Jeromey Clary,T,2,3%,0,0%,0,0%
Robert Meachem,WR,2,3%,0,0%,0,0%
Eric Weddle,FS,0,0%,76,100%,14,58%
Corey Lynch,SS,0,0%,76,100%,12,50%
Takeo Spikes,LB,0,0%,76,100%,6,25%
Quentin Jammer,CB,0,0%,76,100%,6,25%
Antoine Cason,CB,0,0%,71,93%,2,8%
Demorrio Williams,LB,0,0%,65,86%,6,25%
Melvin Ingram,LB,0,0%,58,76%,7,29%
Shaun Phillips,LB,0,0%,57,75%,2,8%
Marcus Gilchrist,CB,0,0%,55,72%,13,54%
Corey Liuget,DE,0,0%,52,68%,6,25%
Kendall Reyes,DE,0,0%,40,53%,6,25%
Vaughn Martin,DE,0,0%,40,53%,0,0%
Cam Thomas,DT,0,0%,27,36%,5,21%
Larry English,LB,0,0%,22,29%,10,42%
Antonio Garay,DT,0,0%,17,22%,9,38%
Antwan Barnes,LB,0,0%,13,17%,5,21%
Shareece Wright,CB,0,0%,9,12%,9,38%
Andrew Gachkar,LB,0,0%,2,3%,14,58%
Jonas Mouton,LB,0,0%,2,3%,8,33%
Brandon Taylor,SS,0,0%,2,3%,4,17%
Bront Bird,LB,0,0%,0,0%,14,58%
Jackie Battle,RB,0,0%,0,0%,14,58%
Chris Carr,CB,0,0%,0,0%,12,50%
Mike Scifres,P,0,0%,0,0%,9,38%
Kyle Nelson,LS,0,0%,0,0%,9,38%
Nick Novak,K,0,0%,0,0%,7,29%
David Molk,C,0,0%,0,0%,4,17%
