Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Texans,7.0,1.85,6.5,-4.65,-3.95,8.3,3.87,4.1,6.6,-0.51,1.08,-3.16,5.98,-3.3,-1.11
Jets,-7.0,-8.3,-3.87,-4.1,-6.6,-1.85,-6.5,4.65,3.95,0.51,3.16,-1.08,3.3,-5.98,1.11
