0,1
Game Info,Game Info
Won Toss,Chargers (deferred)
Roof,outdoors
Surface,grass
Duration,3:29
Attendance,76756
Weather,"76 degrees, relative humidity 19%, wind 6 mph, wind chill 0"
Vegas Line,Denver Broncos -3.5
Over/Under,43.0 (over)
