Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Orlando Franklin,G,81,100%,0,0%,3,10%
D.J. Fluker,G,81,100%,0,0%,3,10%
Matt Slauson,C,81,100%,0,0%,3,10%
Philip Rivers,QB,81,100%,0,0%,0,0%
Dontrelle Inman,WR,79,98%,0,0%,1,3%
Joe Barksdale,T,74,91%,0,0%,1,3%
King Dunlap,T,72,89%,0,0%,2,7%
Melvin Gordon,RB,65,80%,0,0%,0,0%
Tyrell Williams,WR,59,73%,0,0%,0,0%
Antonio Gates,TE,55,68%,0,0%,0,0%
Hunter Henry,TE,45,56%,0,0%,3,10%
Travis Benjamin,WR,38,47%,0,0%,0,0%
Sean McGrath,TE,32,40%,0,0%,17,59%
Derek Watt,FB,17,21%,0,0%,20,69%
Chris Hairston,T,16,20%,0,0%,3,10%
Kenneth Farrow,RB,8,10%,0,0%,4,14%
Griff Whalen,WR,4,5%,0,0%,15,52%
Dexter McCluster,RB,3,4%,0,0%,11,38%
Dwight Lowery,FS,0,0%,64,98%,1,3%
Casey Hayward,CB,0,0%,64,98%,1,3%
Brandon Flowers,CB,0,0%,63,97%,0,0%
Melvin Ingram,LB,0,0%,62,95%,4,14%
Adrian Phillips,SS,0,0%,60,92%,9,31%
Joey Bosa,DE,0,0%,55,85%,5,17%
Corey Liuget,DT,0,0%,51,78%,5,17%
Jatavis Brown,LB,0,0%,50,77%,5,17%
Brandon Mebane,NT,0,0%,39,60%,0,0%
Kyle Emanuel,LB,0,0%,36,55%,22,76%
Joshua Perry,LB,0,0%,35,54%,21,72%
Korey Toomer,LB,0,0%,32,49%,20,69%
Tenny Palepoi,DT,0,0%,30,46%,7,24%
Steve Williams,CB,0,0%,22,34%,13,45%
Damion Square,NT,0,0%,13,20%,5,17%
Tourek Williams,LB,0,0%,10,15%,16,55%
Darius Philon,DE,0,0%,10,15%,0,0%
Dexter McCoil,FS,0,0%,8,12%,6,21%
Denzel Perryman,LB,0,0%,8,12%,0,0%
Darrell Stuckey,FS,0,0%,2,3%,26,90%
Chris Landrum,LB,0,0%,1,2%,13,45%
Trevor Williams,CB,0,0%,0,0%,26,90%
Mike Windt,LS,0,0%,0,0%,9,31%
Josh Lambo,K,0,0%,0,0%,7,24%
Drew Kaser,P,0,0%,0,0%,6,21%
Kellen Clemens,QB,0,0%,0,0%,3,10%
Spencer Pulley,C,0,0%,0,0%,3,10%
