Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Donald Stephenson,T,65,100%,0,0%,5,17%
Russell Okung,T,65,100%,0,0%,5,17%
Matt Paradis,C,65,100%,0,0%,5,17%
Max Garcia,G,65,100%,0,0%,5,17%
Michael Schofield,T,65,100%,0,0%,5,17%
Trevor Siemian,QB,65,100%,0,0%,0,0%
Emmanuel Sanders,WR,58,89%,0,0%,0,0%
Demaryius Thomas,WR,56,86%,0,0%,0,0%
Devontae Booker,RB,54,83%,0,0%,0,0%
Virgil Green,TE,48,74%,0,0%,5,17%
Andy Janovich,FB,27,42%,0,0%,15,52%
John Phillips,TE,16,25%,0,0%,9,31%
Jordan Norwood,WR,15,23%,0,0%,10,34%
Jeff Heuerman,TE,14,22%,0,0%,0,0%
Jordan Taylor,WR,13,20%,0,0%,13,45%
Bennie Fowler,WR,12,18%,0,0%,18,62%
Kapri Bibbs,RB,8,12%,0,0%,17,59%
Ty Sambrailo,T,2,3%,0,0%,0,0%
Juwan Thompson,RB,1,2%,0,0%,15,52%
James Ferentz,C,1,2%,0,0%,0,0%
Darian Stewart,FS,0,0%,81,100%,3,10%
T.J. Ward,SS,0,0%,81,100%,0,0%
Bradley Roby,CB,0,0%,80,99%,3,10%
Chris Harris Jr.,CB,0,0%,79,98%,0,0%
Corey Nelson,LB,0,0%,77,95%,10,34%
Jared Crick,DE,0,0%,71,88%,5,17%
Von Miller,LB,0,0%,66,81%,0,0%
Derek Wolfe,DE,0,0%,59,73%,1,3%
Todd Davis,LB,0,0%,43,53%,5,17%
Shane Ray,LB,0,0%,41,51%,0,0%
Lorenzo Doss,CB,0,0%,40,49%,14,48%
Sylvester Williams,NT,0,0%,30,37%,5,17%
Shaquil Barrett,LB,0,0%,29,36%,14,48%
Billy Winn,DE,0,0%,28,35%,9,31%
DeMarcus Ware,LB,0,0%,26,32%,0,0%
Will Parks,SS,0,0%,25,31%,24,83%
Justin Simmons,FS,0,0%,17,21%,22,76%
Darius Kilgo,NT,0,0%,8,10%,0,0%
Adam Gotsis,DE,0,0%,5,6%,0,0%
Kayvon Webster,CB,0,0%,4,5%,3,10%
Zaire Anderson,LB,0,0%,1,1%,19,66%
Dekoda Watson,LB,0,0%,0,0%,24,83%
Brandon McManus,K,0,0%,0,0%,11,38%
Riley Dixon,P,0,0%,0,0%,10,34%
Casey Kreiter,LS,0,0%,0,0%,10,34%
