Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Dontrelle Inman,WR
Sean McGrath,TE
Hunter Henry,TE
Antonio Gates,TE
King Dunlap,LT
Orlando Franklin,LG
Matt Slauson,C
D.J. Fluker,RG
Joe Barksdale,RT
Joey Bosa,DE
Corey Liuget,DT
Brandon Mebane,NT
Melvin Ingram,OLB
Kyle Emanuel,OLB
Jatavis Brown,ILB
Denzel Perryman,ILB
Brandon Flowers,LCB
Casey Hayward,RCB
Adrian Phillips,SS
Dwight Lowery,FS
