Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,77,100%,0,0%,3,10%
Lloyd Cushenberry III,C,77,100%,0,0%,3,10%
Graham Glasgow,G,77,100%,0,0%,3,10%
Dalton Risner,G,77,100%,0,0%,1,3%
Demar Dotson,T,77,100%,0,0%,0,0%
Drew Lock,QB,76,99%,0,0%,0,0%
Jerry Jeudy,WR,58,75%,0,0%,0,0%
Noah Fant,TE,54,70%,0,0%,0,0%
Tim Patrick,WR,51,66%,0,0%,0,0%
Melvin Gordon,RB,46,60%,0,0%,0,0%
Nick Vannett,TE,35,45%,0,0%,2,7%
Albert Okwuegbunam,TE,31,40%,0,0%,0,0%
KJ Hamler,WR,30,39%,0,0%,2,7%
DaeSean Hamilton,WR,27,35%,0,0%,0,0%
Royce Freeman,RB,18,23%,0,0%,17,57%
Phillip Lindsay,RB,14,18%,0,0%,0,0%
Tyrie Cleveland,WR,13,17%,0,0%,15,50%
Jeremy Cox,RB,8,10%,0,0%,17,57%
Brett Rypien,QB,1,1%,0,0%,0,0%
Bryce Callahan,CB,0,0%,51,100%,9,30%
Alexander Johnson,ILB,0,0%,51,100%,8,27%
Justin Simmons,S,0,0%,51,100%,8,27%
Kareem Jackson,S,0,0%,51,100%,0,0%
A.J. Bouye,DB,0,0%,51,100%,0,0%
Josey Jewell,ILB,0,0%,47,92%,9,30%
Malik Reed,OLB,0,0%,43,84%,9,30%
Michael Ojemudia,CB,0,0%,37,73%,0,0%
Bradley Chubb,OLB,0,0%,36,71%,0,0%
Shelby Harris,DE,0,0%,32,63%,8,27%
Dre'Mont Jones,DT,0,0%,31,61%,8,27%
DeShawn Williams,DL,0,0%,29,57%,9,30%
DeMarcus Walker,DE,0,0%,22,43%,11,37%
Anthony Chickillo,OLB,0,0%,20,39%,17,57%
Mike Purcell,DL,0,0%,5,10%,0,0%
Duke Dawson,CB,0,0%,4,8%,16,53%
Trey Marshall,S,0,0%,0,0%,27,90%
P.J. Locke,S,0,0%,0,0%,27,90%
Joseph Jones,ILB,0,0%,0,0%,27,90%
Nigel Bradham,LB,0,0%,0,0%,17,57%
Essang Bassey,CB,0,0%,0,0%,15,50%
Derrek Tuszka,OLB,0,0%,0,0%,10,33%
Brandon McManus,K,0,0%,0,0%,7,23%
Sam Martin,P,0,0%,0,0%,6,20%
Jacob Bobenmoyer,LS,0,0%,0,0%,6,20%
Davontae Harris,CB,0,0%,0,0%,4,13%
Austin Schlottmann,G/C,0,0%,0,0%,3,10%
Jake Rodgers,T,0,0%,0,0%,3,10%
Calvin Anderson,T,0,0%,0,0%,3,10%
