Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,-27.0,-15.83,-16.61,1.85,-20.14,-3.75,-3.62,-0.13,3.27,-6.31,-12.39,5.49,2.69,-1.76,-0.34
Chiefs,27.0,3.75,3.62,0.13,-3.27,15.83,16.61,-1.85,20.14,6.31,-5.49,12.39,1.76,-2.69,0.34
