Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nick Allegretti,G,51,100%,0,0%,8,27%
Andrew Wylie,G,51,100%,0,0%,8,27%
Mike Remmers,T,51,100%,0,0%,8,27%
Eric Fisher,T,51,100%,0,0%,8,27%
Patrick Mahomes,QB,41,80%,0,0%,0,0%
Daniel Kilgore,C,41,80%,0,0%,0,0%
Travis Kelce,TE,40,78%,0,0%,0,0%
Tyreek Hill,WR,37,73%,0,0%,0,0%
Demarcus Robinson,WR,34,67%,0,0%,4,13%
Byron Pringle,WR,31,61%,0,0%,7,23%
Clyde Edwards-Helaire,RB,27,53%,0,0%,0,0%
Mecole Hardman,WR,22,43%,0,0%,7,23%
Le'Veon Bell,RB,17,33%,0,0%,0,0%
Deon Yelder,TE,14,27%,0,0%,11,37%
Nick Keizer,TE,12,24%,0,0%,21,70%
Marcus Kemp,WR,10,20%,0,0%,19,63%
DeAndre Washington,RB,10,20%,0,0%,12,40%
Austin Reiter,C,10,20%,0,0%,8,27%
Chad Henne,QB,10,20%,0,0%,0,0%
Darrel Williams,RB,1,2%,0,0%,0,0%
Bashaud Breeland,DB,0,0%,69,90%,0,0%
Tanoh Kpassagnon,DE,0,0%,66,86%,3,10%
Charvarius Ward,CB,0,0%,64,83%,0,0%
Tyrann Mathieu,S,0,0%,60,78%,0,0%
Damien Wilson,LB,0,0%,53,69%,8,27%
Juan Thornhill,S,0,0%,52,68%,0,0%
Frank Clark,DE,0,0%,51,66%,0,0%
Daniel Sorensen,S,0,0%,49,64%,13,43%
Tershawn Wharton,DT,0,0%,47,61%,1,3%
Anthony Hitchens,LB,0,0%,45,58%,1,3%
Chris Jones,DT,0,0%,40,52%,2,7%
Willie Gay Jr.,LB,0,0%,39,51%,19,63%
Demone Harris,DE,0,0%,38,49%,0,0%
Ben Niemann,LB,0,0%,32,42%,13,43%
Rashad Fenton,CB,0,0%,31,40%,9,30%
Derrick Nnadi,DT,0,0%,26,34%,3,10%
Mike Pennel,DT,0,0%,24,31%,3,10%
Tedric Thompson,S,0,0%,17,22%,9,30%
Khalen Saunders,DT,0,0%,15,19%,0,0%
Antonio Hamilton,CB,0,0%,13,17%,22,73%
Armani Watts,S,0,0%,8,10%,22,73%
Thakarius Keyes,CB,0,0%,8,10%,12,40%
Dorian O'Daniel,LB,0,0%,0,0%,22,73%
Harrison Butker,K,0,0%,0,0%,17,57%
Tommy Townsend,P,0,0%,0,0%,11,37%
James Winchester,LS,0,0%,0,0%,11,37%
Yasir Durant,OL,0,0%,0,0%,8,27%
