Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bernhard Raimann,T,65,100%,0,0%,4,17%
Will Fries,G,65,100%,0,0%,4,17%
Quenton Nelson,G,65,100%,0,0%,4,17%
Ryan Kelly,C,65,100%,0,0%,0,0%
Matt Ryan,QB,65,100%,0,0%,0,0%
Braden Smith,T,64,98%,0,0%,0,0%
Michael Pittman Jr.,WR,63,97%,0,0%,0,0%
Jonathan Taylor,RB,61,94%,0,0%,0,0%
Parris Campbell,WR,52,80%,0,0%,0,0%
Alec Pierce,WR,42,65%,0,0%,0,0%
Mo Alie-Cox,TE,40,62%,0,0%,4,17%
Kylen Granson,TE,30,46%,0,0%,7,30%
Ashton Dulin,WR,20,31%,0,0%,17,74%
Nikola Kalinic,TE,7,11%,0,0%,9,39%
Danny Pinter,G,5,8%,0,0%,4,17%
Jordan Wilkins,RB,3,5%,0,0%,0,0%
Keke Coutee,WR,1,2%,0,0%,5,22%
Matt Pryor,T,1,2%,0,0%,4,17%
Zack Moss,RB,1,2%,0,0%,0,0%
Rodney McLeod,FS,0,0%,70,100%,7,30%
Bobby Okereke,LB,0,0%,70,100%,5,22%
Kenny Moore,CB,0,0%,70,100%,2,9%
Stephon Gilmore,CB,0,0%,70,100%,0,0%
Zaire Franklin,LB,0,0%,67,96%,5,22%
DeForest Buckner,DT,0,0%,60,86%,0,0%
Yannick Ngakoue,DE,0,0%,59,84%,0,0%
Grover Stewart,DT,0,0%,49,70%,6,26%
Julian Blackmon,FS,0,0%,45,64%,7,30%
Dayo Odeyingbo,DE,0,0%,42,60%,2,9%
Isaiah Rodgers,CB,0,0%,35,50%,6,26%
Ifeadi Odenigbo,DE,0,0%,28,40%,0,0%
E.J. Speed,LB,0,0%,25,36%,19,83%
Rodney Thomas II,FS,0,0%,25,36%,5,22%
Kwity Paye,DE,0,0%,18,26%,0,0%
Brandon Facyson,CB,0,0%,15,21%,4,17%
Eric Johnson,DT,0,0%,14,20%,0,0%
Byron Cowart,DT,0,0%,5,7%,2,9%
Ben Banogu,DE,0,0%,3,4%,16,70%
Nick Cross,SS,0,0%,0,0%,17,74%
JoJo Domann,LB,0,0%,0,0%,17,74%
Tony Brown,CB,0,0%,0,0%,17,74%
Grant Stuard,LB,0,0%,0,0%,17,74%
Dallis Flowers,CB,0,0%,0,0%,10,43%
Chase McLaughlin,K,0,0%,0,0%,9,39%
Luke Rhodes,LS,0,0%,0,0%,7,30%
Matt Haack,P,0,0%,0,0%,7,30%
Dennis Kelly,T,0,0%,0,0%,4,17%
