Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jimmy Williams,SEA,0,0,0,0,1,0.0,5,1,4,0,,0,0,0,0
Joe Tafoya,SEA,0,0,0,0,0,0.0,3,1,2,0,,0,0,0,0
Josh Scobey,SEA,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Michael Boulware,SEA,,,,,1,0.0,10,8,2,1,,0,0,0,0
LeRoy Hill,SEA,,,,,0,0.0,9,3,6,0,,0,0,0,0
Kevin Bentley,SEA,,,,,0,0.0,7,7,0,0,,0,0,0,0
Jordan Babineaux,SEA,,,,,0,0.0,5,3,2,0,,0,0,0,0
Lofa Tatupu,SEA,,,,,0,0.0,5,5,0,0,,0,0,0,0
Grant Wistrom,SEA,,,,,0,0.0,5,4,1,0,,0,0,0,0
Marcus Trufant,SEA,,,,,1,0.0,4,3,1,0,,0,0,0,0
Rocky Bernard,SEA,,,,,0,0.0,3,2,1,1,,0,0,0,0
Craig Terrill,SEA,,,,,0,0.0,3,1,2,0,,0,0,0,0
Bryce Fisher,SEA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Marquand Manuel,SEA,,,,,0,0.0,2,1,1,0,,0,0,0,0
Chartric Darby,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Michael Harden,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Niko Koutouvides,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Etric Pruitt,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Marcus Tubbs,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Floyd Womack,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Cornelius Wortham,SEA,,,,,0,0.0,1,1,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Travis LaBoy,TEN,0,0,0,0,0,1.0,7,6,1,1,,0,0,0,0
Adam Jones,TEN,0,0,0,0,0,0.0,4,3,1,1,,0,0,0,0
Donnie Nickey,TEN,0,0,0,0,0,0.0,2,1,1,0,,0,0,0,0
Troy Fleming,TEN,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Jarrett Payton,TEN,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Ben Troupe,TEN,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Keith Bulluck,TEN,,,,,1,0.0,8,6,2,0,,0,0,0,0
Lamont Thompson,TEN,,,,,0,0.0,8,7,1,0,,0,0,0,0
Brad Kassell,TEN,,,,,0,0.0,7,3,4,0,,0,0,0,0
Peter Sirmon,TEN,,,,,0,0.0,6,4,2,0,,0,0,0,0
Reynaldo Hill,TEN,,,,,1,0.0,5,4,1,0,,0,0,0,0
Tank Williams,TEN,,,,,0,0.0,3,2,1,0,,0,0,0,0
Rocky Boiman,TEN,,,,,,0.0,2,2,0,0,,0,0,0,
Albert Haynesworth,TEN,,,,,0,0.0,2,0,2,0,,0,0,0,0
Rien Long,TEN,,,,,0,0.0,2,2,0,0,,0,0,0,0
Randy Starks,TEN,,,,,0,0.0,2,2,0,0,,0,0,0,0
Kyle Vanden Bosch,TEN,,,,,0,0.0,2,0,2,0,,0,0,0,0
Tony Beckham,TEN,,,,,,0.0,1,0,1,0,,0,0,0,
Jared Clauss,TEN,,,,,0,0.0,1,0,1,0,,0,0,0,0
Antwan Odom,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Marcus Randall,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
Andre Woolfolk,TEN,,,,,0,0.0,1,1,0,0,,0,0,0,0
