#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:35,TEN 26,5,2:41,18,Punt
2,1,5:54,TEN 25,3,1:39,-4,Punt
3,2,13:48,TEN 16,12,7:43,84,Touchdown
4,2,2:18,TEN 16,11,2:14,84,Touchdown
5,3,15:00,TEN 22,9,4:05,78,Touchdown
6,3,8:34,TEN 20,7,2:20,60,Field Goal
7,3,4:51,TEN 29,10,4:58,64,Downs
8,4,8:59,TEN 35,9,3:56,31,Downs
