Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,25,40,249,11,26.2,206,5.2,105,4.2,2.6,144,5.8,2,5.4%,1,2.7%,2,8,3,2,7,15.6%,3,8.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Joshua Dobbs,ARI,17,21,189,8,34.8,131,6.2,83,4.9,4.0,106,6.2,1,4.8%,2,9.5%,2,13,1,2,5,20.0%,2,25.5
