Player,Pos
Dak Prescott,QB
Tony Pollard,RB
Brandin Cooks,WR
Michael Gallup,WR
CeeDee Lamb,WR
Jake Ferguson,TE
Tyler Smith,OL
Terence Steele,T
T.J. Bass,G
Chuma Edoga,G
Brock Hoffman,C
DeMarcus Lawrence,DE
Johnathan Hankins,DT
Osa Odighizuwa,DT
Leighton Vander Esch,LB
Micah Parsons,LB
Damone Clark,LB
Stephon Gilmore,CB
DaRon Bland,CB
Donovan Wilson,S
Jayron Kearse,S
Malik Hooker,S
