#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,9:37,SDG 26,3,2:11,-2,Punt
2,1,5:53,SDG 23,3,1:48,1,Punt
3,2,12:27,SDG 9,8,3:19,50,Punt
4,2,7:27,TEN 42,1,0:09,0,Interception
5,2,6:22,SDG 44,7,3:16,29,Missed FG
6,3,15:00,SDG 12,12,5:19,86,Field Goal
7,3,6:29,SDG 22,7,3:54,78,Touchdown
8,4,14:03,SDG 28,12,5:18,72,Touchdown
9,4,7:28,SDG 43,7,3:32,20,Punt
10,4,3:33,TEN 34,5,3:33,9,End of Game
