#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 25,2,0:11,2,Fumble
2,1,12:33,DAL 14,3,1:06,1,Punt
3,1,9:49,DAL 14,14,7:31,74,Field Goal
4,1,1:21,DAL 30,7,2:11,70,Touchdown
5,2,12:29,DAL 15,4,1:26,12,Punt
6,2,7:46,DAL 25,7,3:09,75,Touchdown
7,2,1:48,DAL 17,4,1:21,83,Touchdown
8,3,9:15,DAL 25,10,4:15,59,Field Goal
9,4,13:37,DAL 16,11,5:41,84,Touchdown
10,4,5:49,DAL 31,6,2:05,29,Punt
11,4,1:58,DAL 13,5,1:58,20,End of Game
