Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,29,46,444,21,44.7,454,9.9,230,7.9,5.0,214,7.4,2,4.4%,11,24.4%,1,15,4,5,10,20.4%,2,6.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jeff Driskel,DET,15,26,209,9,31.0,257,9.9,141,9.4,5.4,68,4.5,0,0.0%,5,20.8%,3,8,8,4,15,45.5%,4,10.5
