Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Tyrell Crosby,T,62,100%,0,0%,3,10%
Taylor Decker,T,62,100%,0,0%,3,10%
Jeff Driskel,QB,62,100%,0,0%,0,0%
Joe Dahl,G,59,95%,0,0%,3,10%
Graham Glasgow,G,59,95%,0,0%,0,0%
Kenny Golladay,WR,57,92%,0,0%,1,3%
Marvin Jones,WR,54,87%,0,0%,1,3%
Frank Ragnow,C,53,85%,0,0%,3,10%
T.J. Hockenson,TE,47,76%,0,0%,1,3%
Danny Amendola,WR,34,55%,0,0%,1,3%
Bo Scarbrough,RB,31,50%,0,0%,0,0%
Logan Thomas,TE,22,35%,0,0%,23,74%
Kenny Wiggins,G,20,32%,0,0%,8,26%
Ty Johnson,RB,18,29%,0,0%,4,13%
J.D. McKissic,RB,14,23%,0,0%,0,0%
Jesse James,TE,13,21%,0,0%,11,35%
Marvin Hall,WR,13,21%,0,0%,7,23%
Nick Bawden,RB,2,3%,0,0%,11,35%
Darius Slay,CB,0,0%,72,99%,0,0%
Rashaan Melvin,CB,0,0%,71,97%,0,0%
Tavon Wilson,SS,0,0%,66,90%,8,26%
Jarrad Davis,LB,0,0%,66,90%,6,19%
Devon Kennard,LB,0,0%,60,82%,5,16%
Will Harris,SS,0,0%,59,81%,8,26%
Trey Flowers,DE,0,0%,54,74%,5,16%
A'Shawn Robinson,DT,0,0%,54,74%,3,10%
Christian Jones,LB,0,0%,52,71%,13,42%
Justin Coleman,CB,0,0%,50,68%,5,16%
Damon Harrison,DT,0,0%,48,66%,0,0%
Jahlani Tavai,LB,0,0%,45,62%,11,35%
John Atkins,DT,0,0%,36,49%,2,6%
Mike Daniels,DT,0,0%,29,40%,0,0%
Tracy Walker,FS,0,0%,22,30%,0,0%
Amani Oruwariye,CB,0,0%,9,12%,8,26%
Jalen Reeves-Maybin,LB,0,0%,5,7%,23,74%
Mike Ford,CB,0,0%,5,7%,19,61%
Miles Killebrew,FS,0,0%,0,0%,28,90%
Dee Virgin,CB,0,0%,0,0%,27,87%
Steve Longa,LB,0,0%,0,0%,23,74%
C.J. Moore,FS,0,0%,0,0%,22,71%
Jamal Agnew,CB,0,0%,0,0%,12,39%
Don Muhlbach,LS,0,0%,0,0%,11,35%
Sam Martin,P,0,0%,0,0%,11,35%
Matt Prater,K,0,0%,0,0%,8,26%
Oday Aboushi,G,0,0%,0,0%,3,10%
