Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Amini Silatolu,G,63,100%,0,0%,5,17%
Geoff Hangartner,C,63,100%,0,0%,5,17%
Jordan Gross,T,63,100%,0,0%,5,17%
Greg Olsen,TE,63,100%,0,0%,1,3%
Cam Newton,QB,63,100%,0,0%,0,0%
Ryan Kalil,C,63,100%,0,0%,0,0%
Brandon LaFell,WR,60,95%,0,0%,1,3%
Byron Bell,T,59,94%,0,0%,4,13%
Steve Smith Sr.,WR,58,92%,0,0%,1,3%
Louis Murphy,WR,42,67%,0,0%,0,0%
DeAngelo Williams,RB,25,40%,0,0%,0,0%
Jonathan Stewart,RB,23,37%,0,0%,0,0%
Mike Tolbert,FB,18,29%,0,0%,15,50%
Gary Barnidge,TE,17,27%,0,0%,6,20%
Kealoha Pilares,WR,5,8%,0,0%,11,37%
Garry Williams,T,4,6%,0,0%,10,33%
Richie Brockel,FB,2,3%,0,0%,14,47%
Armanti Edwards,WR,2,3%,0,0%,0,0%
Charles Godfrey,SS,0,0%,78,100%,6,20%
Chris Gamble,CB,0,0%,77,99%,6,20%
Josh Norman,CB,0,0%,77,99%,6,20%
Jon Beason,LB,0,0%,76,97%,6,20%
Haruki Nakamura,FS,0,0%,75,96%,17,57%
James Anderson,LB,0,0%,57,73%,11,37%
Dwan Edwards,DT,0,0%,57,73%,11,37%
Charles Johnson,DE,0,0%,52,67%,6,20%
Captain Munnerlyn,CB,0,0%,51,65%,12,40%
Greg Hardy,DE,0,0%,49,63%,1,3%
Ron Edwards,NT,0,0%,35,45%,10,33%
Thomas Keiser,LB,0,0%,32,41%,1,3%
Sione Fua,NT,0,0%,30,38%,5,17%
Frank Alexander,DE,0,0%,30,38%,1,3%
Luke Kuechly,LB,0,0%,29,37%,5,17%
Thomas Davis,LB,0,0%,27,35%,2,7%
Antwan Applewhite,LB,0,0%,23,29%,20,67%
Sherrod Martin,FS,0,0%,3,4%,13,43%
Jason Phillips,LB,0,0%,0,0%,19,63%
Jordan Senn,LB,0,0%,0,0%,19,63%
Colin Jones,FS,0,0%,0,0%,18,60%
Josh Thomas,CB,0,0%,0,0%,12,40%
Justin Medlock,K,0,0%,0,0%,11,37%
Brad Nortman,P,0,0%,0,0%,10,33%
J.J. Jansen,LS,0,0%,0,0%,10,33%
Joe Adams,WR,0,0%,0,0%,8,27%
Jeff Byers,C,0,0%,0,0%,6,20%
