Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Russell Wilson,DEN,29,42,340,13,29.5,275,6.5,110,3.8,2.6,230,7.9,2,4.9%,6,14.6%,2,9,8,6,16,35.6%,1,2.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Geno Smith,SEA,23,28,195,9,30.0,144,5.1,106,4.6,3.8,89,3.9,0,0.0%,2,7.4%,2,12,4,2,8,25.8%,1,14.0
