Player,Pos
Russell Wilson,QB
Javonte Williams,RB
Andrew Beck,FB
Courtland Sutton,WR
Jerry Jeudy,WR
Eric Tomlinson,TE
Quinn Meinerz,OL
Garett Bolles,T
Cameron Fleming,T
Dalton Risner,G
Lloyd Cushenberry III,C
Dre'Mont Jones,DE
D.J. Jones,DT
DeShawn Williams,DT
Randy Gregory,OLB
Bradley Chubb,OLB
Jonas Griffith,LB
Alex Singleton,LB
Patrick Surtain II,CB
Ronald Darby,CB
Kareem Jackson,S
Justin Simmons,S
