Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Abraham Lucas,T,55,100%,0,0%,3,16%
Charles Cross,T,55,100%,0,0%,3,16%
Gabe Jackson,G,55,100%,0,0%,3,16%
Phil Haynes,G,55,100%,0,0%,3,16%
Geno Smith,QB,55,100%,0,0%,0,0%
Austin Blythe,C,55,100%,0,0%,0,0%
D.K. Metcalf,WR,45,82%,0,0%,0,0%
Tyler Lockett,WR,44,80%,0,0%,1,5%
Rashaad Penny,RB,38,69%,0,0%,0,0%
Will Dissly,TE,37,67%,0,0%,7,37%
Noah Fant,TE,31,56%,0,0%,0,0%
Marquise Goodwin,WR,28,51%,0,0%,0,0%
Colby Parkinson,TE,20,36%,0,0%,9,47%
Travis Homer,RB,19,35%,0,0%,10,53%
D'Wayne Eskridge,WR,5,9%,0,0%,0,0%
Dareke Young,WR,4,7%,0,0%,5,26%
DeeJay Dallas,RB,3,5%,0,0%,11,58%
Nick Bellore,LB,1,2%,0,0%,15,79%
Michael Jackson,CB,0,0%,66,100%,5,26%
Jordyn Brooks,LB,0,0%,66,100%,0,0%
Quandre Diggs,FS,0,0%,66,100%,0,0%
Cody Barton,LB,0,0%,62,94%,15,79%
Uchenna Nwosu,LB,0,0%,59,89%,5,26%
Darrell Taylor,DE,0,0%,54,82%,5,26%
Riq Woolen,DB,0,0%,54,82%,1,5%
Josh Jones,SS,0,0%,53,80%,6,32%
Justin Coleman,CB,0,0%,51,77%,9,47%
Shelby Harris,DE,0,0%,45,68%,5,26%
Quinton Jefferson,DT,0,0%,39,59%,0,0%
Poona Ford,NT,0,0%,31,47%,5,26%
Al Woods,DT,0,0%,21,32%,5,26%
Boye Mafe,LB,0,0%,19,29%,1,5%
Jamal Adams,SS,0,0%,15,23%,0,0%
Sidney Jones,CB,0,0%,12,18%,0,0%
Bryan Mone,NT,0,0%,9,14%,0,0%
Ryan Neal,SS,0,0%,2,3%,12,63%
Coby Bryant,DB,0,0%,2,3%,0,0%
Darryl Johnson,LB,0,0%,0,0%,15,79%
Tanner Muse,LB,0,0%,0,0%,11,58%
Joey Blount,DB,0,0%,0,0%,9,47%
Jason Myers,K,0,0%,0,0%,7,37%
Penny Hart,WR,0,0%,0,0%,7,37%
Michael Dickson,P,0,0%,0,0%,5,26%
Carson Tinker,LS,0,0%,0,0%,5,26%
Kyle Fuller,G,0,0%,0,0%,3,16%
Stone Forsythe,T,0,0%,0,0%,3,16%
