Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Brandon McManus,DEN,1,1,3,4,0,0,,0
Corliss Waitman,DEN,,,,,1,36,36.0,36
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jason Myers,SEA,2,2,1,1,0,0,,0
Michael Dickson,SEA,,,,,2,101,50.5,54
