#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 20,5,2:58,41,Interception
2,1,11:12,DAL 11,3,2:25,-7,Punt
3,1,6:08,DAL 3,3,1:22,11,Interception
4,1,2:42,DAL 15,7,3:47,34,Punt
5,2,9:40,DAL 38,10,5:02,48,Field Goal
6,2,3:00,DAL 36,3,1:15,1,Punt
7,2,1:01,MIA 5,1,0:06,5,Touchdown
8,3,8:02,DAL 17,4,1:48,18,Punt
9,3,3:54,DAL 23,9,4:23,77,Touchdown
10,4,7:14,DAL 26,5,2:27,16,Punt
11,4,2:59,DAL 36,10,2:59,54,Field Goal
