Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,1.0,-1.95,3.55,-2.73,-8.01,0.6,-10.19,9.81,5.1,2.35,-2.83,1.15,1.05,-1.16,4.14
Dolphins,-1.0,-0.6,10.19,-9.81,-5.1,1.95,-3.55,2.73,8.01,-2.35,-1.15,2.83,1.16,-1.05,-4.14
