Player,Pos
Taylor Heinicke,QB
Bijan Robinson,RB
Van Jefferson,WR
Mack Hollins,WR
Kyle Pitts,TE
MyCole Pruitt,TE
Matthew Bergeron,OL
Drew Dalman,OL
Jake Matthews,T
Kaleb McGary,T
Chris Lindstrom,G
Kentavius Street,DL
Calais Campbell,DL
David Onyemata,DL
Arnold Ebiketie,OLB
Bud Dupree,OLB
Nathan Landman,LB
Kaden Elliss,LB
Jeff Okudah,CB
AJ Terrell,CB
Jessie Bates III,S
Richie Grant,S
