Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Gabe Jackson,G,58,100%,0,0%,2,6%
Khalif Barnes,G,58,100%,0,0%,2,6%
Austin Howard,G,58,100%,0,0%,2,6%
Donald Penn,T,58,100%,0,0%,2,6%
Stefen Wisniewski,C,58,100%,0,0%,0,0%
Derek Carr,QB,58,100%,0,0%,0,0%
Andre Holmes,WR,52,90%,0,0%,4,11%
Mychal Rivera,TE,50,86%,0,0%,11,31%
James Jones,WR,45,78%,0,0%,0,0%
Kenbrell Thompkins,WR,36,62%,0,0%,14,39%
Latavius Murray,RB,34,59%,0,0%,0,0%
Marcel Reece,FB,30,52%,0,0%,9,25%
Darren McFadden,RB,18,31%,0,0%,0,0%
Matt McCants,T,8,14%,0,0%,2,6%
Scott Simonson,TE,6,10%,0,0%,15,42%
Brice Butler,WR,6,10%,0,0%,5,14%
Jamize Olawale,FB,5,9%,0,0%,24,67%
D.J. Hayden,CB,0,0%,78,100%,9,25%
Ray-Ray Armstrong,LB,0,0%,78,100%,9,25%
Keith McGill,CB,0,0%,77,99%,21,58%
Charles Woodson,FS,0,0%,77,99%,11,31%
Miles Burris,LB,0,0%,71,91%,9,25%
Brandian Ross,SS,0,0%,69,88%,10,28%
Justin Tuck,DE,0,0%,62,79%,8,22%
Chance Casey,CB,0,0%,61,78%,16,44%
Antonio Smith,DT,0,0%,50,64%,8,22%
Khalil Mack,LB,0,0%,50,64%,6,17%
Justin Ellis,DT,0,0%,44,56%,0,0%
Pat Sims,NT,0,0%,30,38%,1,3%
Ricky Lumpkin,DT,0,0%,29,37%,19,53%
Benson Mayowa,DE,0,0%,27,35%,9,25%
Denico Autry,DE,0,0%,20,26%,21,58%
Ras-I Dowling,CB,0,0%,17,22%,9,25%
Shelby Harris,DE,0,0%,8,10%,4,11%
Bojay Filimoeatu,LB,0,0%,6,8%,28,78%
C.J. Wilson,DE,0,0%,4,5%,2,6%
Spencer Hadley,LB,0,0%,0,0%,25,69%
Neiko Thorpe,CB,0,0%,0,0%,25,69%
George Atkinson,RB,0,0%,0,0%,25,69%
Jon Condo,LS,0,0%,0,0%,11,31%
Marquette King,P,0,0%,0,0%,9,25%
Sebastian Janikowski,K,0,0%,0,0%,5,14%
Matt Schaub,QB,0,0%,0,0%,2,6%
Kevin Boothe,C,0,0%,0,0%,2,6%
