#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:37,NWE 21,11,6:27,79,Touchdown
2,1,3:11,NWE 23,5,2:26,2,Punt
3,2,9:44,TEN 30,2,0:21,30,Touchdown
4,2,5:00,NWE 38,8,3:16,37,Field Goal
5,2,1:13,NWE 45,6,0:53,25,Missed FG
6,3,15:00,NWE 20,3,0:57,6,Punt
7,3,10:05,NWE 20,11,4:56,60,Field Goal
8,3,0:58,NWE 6,6,3:30,32,Punt
9,4,9:25,NWE 20,3,2:21,0,Punt
10,4,6:52,NWE 20,9,3:22,57,Field Goal
11,4,2:14,TEN 16,4,1:08,2,Field Goal
