Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Laken Tomlinson,G,70,100%,0,0%,8,26%
Mike McGlinchey,T,70,100%,0,0%,8,26%
Weston Richburg,C,70,100%,0,0%,8,26%
Jimmy Garoppolo,QB,70,100%,0,0%,0,0%
Michael Person,G,64,91%,0,0%,8,26%
Joe Staley,T,51,73%,0,0%,6,19%
George Kittle,TE,47,67%,0,0%,1,3%
Kyle Juszczyk,FB,37,53%,0,0%,3,10%
Dante Pettis,WR,35,50%,0,0%,0,0%
Marquise Goodwin,WR,35,50%,0,0%,0,0%
Levine Toilolo,TE,33,47%,0,0%,6,19%
Raheem Mostert,RB,32,46%,0,0%,4,13%
Richie James,WR,31,44%,0,0%,9,29%
Deebo Samuel,WR,27,39%,0,0%,0,0%
Kendrick Bourne,WR,23,33%,0,0%,14,45%
Matt Breida,RB,21,30%,0,0%,0,0%
Justin Skule,T,19,27%,0,0%,0,0%
Jeff Wilson,RB,15,21%,0,0%,12,39%
Ross Dwelley,TE,14,20%,0,0%,18,58%
Ben Garland,C,6,9%,0,0%,2,6%
Tarvarius Moore,CB,0,0%,69,100%,13,42%
Ahkello Witherspoon,CB,0,0%,68,99%,9,29%
Jaquiski Tartt,SS,0,0%,54,78%,8,26%
Fred Warner,LB,0,0%,54,78%,2,6%
Richard Sherman,CB,0,0%,53,77%,0,0%
Kwon Alexander,LB,0,0%,51,74%,1,3%
K'Waun Williams,CB,0,0%,49,71%,0,0%
Arik Armstead,DE,0,0%,42,61%,13,42%
D.J. Jones,DT,0,0%,37,54%,13,42%
Ronald Blair,DE,0,0%,35,51%,0,0%
DeForest Buckner,DT,0,0%,33,48%,13,42%
Solomon Thomas,DE,0,0%,33,48%,4,13%
Nick Bosa,DE,0,0%,30,43%,0,0%
Dee Ford,LB,0,0%,24,35%,1,3%
Sheldon Day,DT,0,0%,24,35%,0,0%
Jullian Taylor,DT,0,0%,21,30%,0,0%
Dre Greenlaw,LB,0,0%,20,29%,23,74%
Emmanuel Moseley,CB,0,0%,16,23%,23,74%
Antone Exum,SS,0,0%,15,22%,19,61%
Azeez Al-Shaair,LB,0,0%,15,22%,19,61%
D.J. Reed,FS,0,0%,15,22%,15,48%
Mark Nzeocha,LB,0,0%,1,1%,22,71%
Mitch Wishnowsky,P,0,0%,0,0%,17,55%
Colin Holba,LS,0,0%,0,0%,10,32%
Robbie Gould,K,0,0%,0,0%,9,29%
