0,1
Game Info,Game Info
Won Toss,49ers (deferred)
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,50666
Weather,"81 degrees, relative humidity 45%, wind 5 mph"
Vegas Line,Cincinnati Bengals -1.0
Over/Under,46.0 (over)
