0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,3:02
Attendance,69599
Weather,"42 degrees, wind 7 mph"
Vegas Line,Buffalo Bills -2.0
Over/Under,47.0 (over)
