Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Stefen Wisniewski,G,51,94%,0,0%,5,22%
Mitchell Schwartz,T,51,94%,0,0%,5,22%
Laurent Duvernay-Tardif,G,51,94%,0,0%,5,22%
Austin Reiter,C,51,94%,0,0%,5,22%
Eric Fisher,T,51,94%,0,0%,5,22%
Patrick Mahomes,QB,51,94%,0,0%,0,0%
Travis Kelce,TE,48,88%,0,0%,0,0%
Tyreek Hill,WR,44,81%,0,0%,0,0%
Sammy Watkins,WR,37,68%,0,0%,0,0%
Damien Williams,RB,36,66%,0,0%,0,0%
Demarcus Robinson,WR,22,41%,0,0%,4,17%
Blake Bell,TE,21,39%,0,0%,10,43%
Mecole Hardman,WR,17,31%,0,0%,10,43%
Darwin Thompson,RB,12,22%,0,0%,9,39%
Anthony Sherman,FB,9,17%,0,0%,17,73%
Byron Pringle,WR,7,13%,0,0%,15,65%
Nick Allegretti,C,2,4%,0,0%,5,22%
Charvarius Ward,CB,0,0%,77,95%,6,26%
Tyrann Mathieu,SS,0,0%,77,95%,0,0%
Daniel Sorensen,FS,0,0%,76,94%,18,78%
Kendall Fuller,CB,0,0%,64,79%,0,0%
Chris Jones,DT,0,0%,61,76%,3,13%
Frank Clark,DE,0,0%,60,74%,0,0%
Anthony Hitchens,LB,0,0%,51,63%,3,13%
Armani Watts,SS,0,0%,48,59%,15,65%
Demone Harris,DE,0,0%,41,51%,3,13%
Bashaud Breeland,CB,0,0%,40,50%,0,0%
Tanoh Kpassagnon,DE,0,0%,38,47%,3,13%
Rashad Fenton,CB,0,0%,37,46%,8,35%
Derrick Nnadi,DT,0,0%,37,46%,3,13%
Terrell Suggs,LB,0,0%,35,43%,0,0%
Ben Niemann,LB,0,0%,26,32%,18,78%
Damien Wilson,LB,0,0%,21,26%,0,0%
Juan Thornhill,FS,0,0%,18,22%,0,0%
Mike Pennel,NT,0,0%,14,17%,0,0%
Khalen Saunders,DT,0,0%,13,16%,0,0%
Reggie Ragland,LB,0,0%,8,10%,0,0%
Dorian O'Daniel,LB,0,0%,5,6%,18,78%
Jordan Lucas,SS,0,0%,0,0%,18,78%
Darron Lee,LB,0,0%,0,0%,15,65%
Harrison Butker,K,0,0%,0,0%,11,47%
Dustin Colquitt,P,0,0%,0,0%,7,30%
James Winchester,LS,0,0%,0,0%,7,30%
Cameron Erving,T,0,0%,0,0%,1,4%
