0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:03
Attendance,73680
Weather,"40 degrees, relative humidity 70%, wind 16 mph"
Vegas Line,Kansas City Chiefs -10.0
Over/Under,46.0 (over)
