Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Scott Quessenberry,C,77,100%,0,0%,3,13%
Michael Schofield,G,77,100%,0,0%,3,13%
Dan Feeney,G,77,100%,0,0%,3,13%
Philip Rivers,QB,77,100%,0,0%,0,0%
Keenan Allen,WR,72,94%,0,0%,0,0%
Andre Patton,WR,68,88%,0,0%,7,30%
Trey Pipkins,T,63,82%,0,0%,3,13%
Hunter Henry,TE,63,82%,0,0%,0,0%
Mike Williams,WR,56,73%,0,0%,0,0%
Sam Tevi,T,46,60%,0,0%,2,9%
Trenton Scott,T,45,58%,0,0%,3,13%
Austin Ekeler,RB,45,58%,0,0%,0,0%
Melvin Gordon,RB,36,47%,0,0%,0,0%
Jason Moore,WR,21,27%,0,0%,5,22%
Virgil Green,TE,17,22%,0,0%,3,13%
Ryan Groy,G,3,4%,0,0%,5,22%
Derek Watt,FB,2,3%,0,0%,17,74%
Justin Jackson,RB,2,3%,0,0%,6,26%
Rayshawn Jenkins,FS,0,0%,51,100%,9,39%
Michael Davis,CB,0,0%,51,100%,6,26%
Derwin James,FS,0,0%,51,100%,1,4%
Casey Hayward,CB,0,0%,51,100%,0,0%
Thomas Davis,LB,0,0%,43,84%,1,4%
Melvin Ingram,DE,0,0%,42,82%,1,4%
Joey Bosa,DE,0,0%,41,80%,1,4%
Adrian Phillips,SS,0,0%,40,78%,14,61%
Justin Jones,DT,0,0%,39,76%,6,26%
Denzel Perryman,LB,0,0%,28,55%,0,0%
Brandon Mebane,NT,0,0%,27,53%,0,0%
Drue Tranquill,LB,0,0%,23,45%,14,61%
Uchenna Nwosu,LB,0,0%,17,33%,19,83%
Jerry Tillery,DT,0,0%,16,31%,5,22%
Damion Square,NT,0,0%,12,24%,6,26%
Isaac Rochell,DE,0,0%,10,20%,6,26%
Desmond King,CB,0,0%,9,18%,3,13%
Kyzir White,LB,0,0%,8,16%,1,4%
Jatavis Brown,LB,0,0%,2,4%,14,61%
Nick Dzubnar,LB,0,0%,0,0%,19,83%
Troymaine Pope,RB,0,0%,0,0%,17,74%
Brandon Facyson,CB,0,0%,0,0%,14,61%
Emeke Egbule,LB,0,0%,0,0%,11,48%
Ty Long,P,0,0%,0,0%,10,43%
Cole Mazza,LS,0,0%,0,0%,6,26%
Lance Kendricks,TE,0,0%,0,0%,6,26%
Michael Badgley,K,0,0%,0,0%,3,13%
