Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Derwin James,LAC,0,6,5,83.3%,26,5.2,4.3,0,84.7,-1.0,-6,32,1,0,0,0.0,0,8,3,27.3%
Drue Tranquill,LAC,0,2,2,100.0%,48,24.0,24.0,0,118.7,20.0,40,8,0,0,0,0.0,0,6,1,14.3%
Michael Davis,LAC,1,5,2,40.0%,11,5.5,2.2,0,8.3,4.4,6,5,0,0,0,0.0,0,2,0,0.0%
Denzel Perryman,LAC,0,4,2,50.0%,18,9.0,4.5,0,62.5,4.5,8,10,0,0,0,0.0,0,6,1,14.3%
Thomas Davis,LAC,0,3,1,33.3%,13,13.0,4.3,0,47.9,4.3,0,13,1,0,0,0.0,0,0,1,100.0%
Uchenna Nwosu,LAC,0,1,1,100.0%,-4,-4.0,-4.0,0,79.2,-7.0,-7,3,1,0,0,0.0,0,1,1,50.0%
Desmond King,LAC,0,1,1,100.0%,8,8.0,8.0,0,100.0,8.0,8,0,0,0,0,0.0,0,1,0,0.0%
Rayshawn Jenkins,LAC,0,1,1,100.0%,30,30.0,30.0,0,118.7,30.0,30,0,0,0,0,0.0,0,2,0,0.0%
Joey Bosa,LAC,0,0,0,,,,,,,,,,0,0,2,0.0,2,3,1,25.0%
Melvin Ingram,LAC,0,0,0,,,,,,,,,,0,1,0,0.0,1,1,0,0.0%
Justin Jones,LAC,0,0,0,,,,,,,,,,0,0,0,0.0,0,1,1,50.0%
Adrian Phillips,LAC,0,0,0,,,,,,,,,,0,0,0,0.0,0,4,1,20.0%
Player,Tm,Int,Tgt,Cmp,Cmp%,Yds,Yds/Cmp,Yds/Tgt,TD,Rat,DADOT,Air,YAC,Bltz,Hrry,QBKD,Sk,Prss,Comb,MTkl,MTkl%
Tyrann Mathieu,KAN,1,11,5,45.5%,55,11.0,5.0,0,22.9,9.3,21,34,1,0,0,0.0,0,7,3,30.0%
Daniel Sorensen,KAN,1,7,5,71.4%,47,9.4,6.7,1,89.6,5.7,2,45,4,0,0,0.0,0,5,0,0.0%
Anthony Hitchens,KAN,0,5,4,80.0%,28,7.0,5.6,0,90.0,0.4,4,24,3,0,0,0.0,0,10,2,16.7%
Ben Niemann,KAN,0,4,4,100.0%,41,10.3,10.3,0,109.4,2.5,10,31,1,0,0,0.0,0,6,0,0.0%
Kendall Fuller,KAN,0,4,4,100.0%,29,7.3,7.3,1,136.5,3.3,13,16,0,0,0,0.0,0,6,0,0.0%
Armani Watts,KAN,0,2,2,100.0%,24,12.0,12.0,0,116.7,11.0,22,2,1,0,0,0.0,0,5,0,0.0%
Charvarius Ward,KAN,0,6,2,33.3%,28,14.0,4.7,0,49.3,15.8,26,2,0,0,0,0.0,0,7,0,0.0%
Reggie Ragland,KAN,0,1,1,100.0%,3,3.0,3.0,0,79.2,0.0,0,3,1,0,0,0.0,0,2,0,0.0%
Bashaud Breeland,KAN,0,1,1,100.0%,22,22.0,22.0,0,118.7,18.0,18,4,0,0,0,0.0,0,3,0,0.0%
Frank Clark,KAN,0,0,0,,,,,,,,,,0,0,2,1.0,3,2,0,0.0%
Chris Jones,KAN,0,0,0,,,,,,,,,,0,0,1,1.0,2,2,0,0.0%
Terrell Suggs,KAN,0,0,0,,,,,,,,,,1,0,1,1.0,2,2,0,0.0%
Derrick Nnadi,KAN,0,0,0,,,,,,,,,,0,1,0,0.0,1,3,0,0.0%
Demone Harris,KAN,0,0,0,,,,,,,,,,0,0,1,0.0,1,0,0,
Damien Wilson,KAN,0,0,0,,,,,,,,,,2,0,0,0.0,0,4,0,0.0%
Juan Thornhill,KAN,0,0,0,,,,,,,,,,1,0,0,0.0,0,1,0,0.0%
Tanoh Kpassagnon,KAN,0,0,0,,,,,,,,,,0,0,0,0.0,0,1,1,50.0%
Rashad Fenton,KAN,0,1,0,0.0%,,,0.0,,39.6,23.0,,,2,0,0,0.0,0,0,0,
