0,1
Game Info,Game Info
Won Toss,Dolphins (deferred)
Roof,outdoors
Surface,grass
Duration,2:51
Attendance,65063
Weather,"86 degrees, relative humidity 74%, wind 16 mph, wind chill 0"
Vegas Line,San Diego Chargers -6.0
Over/Under,44.5 (under)
