#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,7:42,MIA 27,9,4:54,44,Field Goal
2,1,0:39,MIA 26,5,3:07,27,Punt
3,2,10:38,MIA 35,9,5:13,65,Touchdown
4,2,4:21,MIA 21,11,3:40,79,Touchdown
5,3,15:00,MIA 24,3,1:43,2,Punt
6,3,12:11,MIA 7,11,6:06,69,Missed FG
7,3,3:13,,0,0:07,0,Fumble
8,4,14:55,MIA 1,7,4:22,61,Punt
9,4,9:07,MIA 16,3,1:34,6,Punt
10,4,5:55,MIA 15,14,5:55,60,End of Game
