Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
King Dunlap,T,64,100%,0,0%,4,14%
D.J. Fluker,T,64,100%,0,0%,4,14%
Johnnie Troutman,G,64,100%,0,0%,4,14%
Philip Rivers,QB,64,100%,0,0%,0,0%
Jeromey Clary,G,64,100%,0,0%,0,0%
Nick Hardwick,C,64,100%,0,0%,0,0%
Keenan Allen,WR,63,98%,0,0%,3,11%
Vincent Brown,WR,63,98%,0,0%,0,0%
Antonio Gates,TE,62,97%,0,0%,0,0%
Eddie Royal,WR,55,86%,0,0%,0,0%
Danny Woodhead,RB,44,69%,0,0%,5,18%
Ryan Mathews,RB,15,23%,0,0%,0,0%
John Phillips,TE,6,9%,0,0%,15,54%
Ronnie Brown,RB,5,8%,0,0%,0,0%
Ladarius Green,TE,4,6%,0,0%,21,75%
Le'Ron McClain,FB,3,5%,0,0%,9,32%
Eric Weddle,FS,0,0%,75,100%,16,57%
Marcus Gilchrist,SS,0,0%,75,100%,9,32%
Shareece Wright,CB,0,0%,71,95%,0,0%
Larry English,LB,0,0%,65,87%,10,36%
Kendall Reyes,DE,0,0%,58,77%,10,36%
Manti Te'o,LB,0,0%,58,77%,9,32%
Corey Liuget,DE,0,0%,58,77%,1,4%
Andrew Gachkar,LB,0,0%,57,76%,18,64%
Jarret Johnson,LB,0,0%,53,71%,6,21%
Cam Thomas,DT,0,0%,51,68%,9,32%
Johnny Patrick,CB,0,0%,39,52%,9,32%
Derek Cox,CB,0,0%,37,49%,6,21%
Richard Marshall,CB,0,0%,29,39%,10,36%
Reggie Walker,LB,0,0%,19,25%,16,57%
Sean Lissemore,DE,0,0%,19,25%,0,0%
Thomas Keiser,LB,0,0%,18,24%,0,0%
Jahleel Addae,FS,0,0%,16,21%,14,50%
Lawrence Guy,DE,0,0%,13,17%,6,21%
Darrell Stuckey,SS,0,0%,8,11%,24,86%
Bront Bird,LB,0,0%,4,5%,18,64%
Tourek Williams,LB,0,0%,2,3%,4,14%
Seyi Ajirotutu,WR,0,0%,0,0%,13,46%
Nick Novak,K,0,0%,0,0%,10,36%
Mike Scifres,P,0,0%,0,0%,8,29%
Mike Windt,LS,0,0%,0,0%,8,29%
Lavelle Hawkins,WR,0,0%,0,0%,5,18%
Stephen Schilling,T,0,0%,0,0%,4,14%
