#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 21,5,3:29,28,Punt
2,1,2:28,SDG 20,10,5:44,44,Punt
3,2,9:21,SDG 28,4,2:01,19,Interception
4,2,5:25,SDG 15,11,4:43,85,Touchdown
5,3,9:43,SDG 13,6,2:41,28,Punt
6,4,14:17,SDG 22,4,1:42,18,Punt
7,4,11:07,SDG 26,2,0:42,15,Interception
8,4,6:59,SDG 23,8,2:49,77,Touchdown
9,4,2:10,SDG 8,14,2:07,91,Field Goal
