Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-4.0,12.17,11.75,-0.25,0.0,-16.4,-17.03,-0.37,4.65,0.29,-3.58,2.57,4.25,-3.29,0.34
Patriots,4.0,16.4,17.03,0.37,-4.65,-12.17,-11.75,0.25,0.0,-0.29,-2.57,3.58,3.29,-4.25,-0.34
