Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tom Brady,NWE,22,27,350,3,1,1,8,55,140.4,1,1,0,1,0,0,0,0,,0,
Corey Dillon,NWE,0,0,0,0,0,,,,,23,106,0,12,4,2,13,0,8,0,
Patrick Pass,NWE,0,0,0,0,0,,,,,6,34,1,15,2,1,6,0,6,0,
Daniel Graham,NWE,0,0,0,0,0,,,,,0,0,0,,5,5,119,1,45,0,
Deion Branch,NWE,0,0,0,0,0,,,,,0,0,0,,8,8,107,0,51,0,
Bethel Johnson,NWE,0,0,0,0,0,,,,,0,0,0,,1,1,55,1,55,0,
Ben Watson,NWE,0,0,0,0,0,,,,,0,0,0,,1,1,33,1,33,0,
David Givens,NWE,0,0,0,0,0,,,,,0,0,0,,4,2,14,0,9,0,
Troy Brown,NWE,0,0,0,0,0,,,,,0,0,0,,1,1,2,0,2,0,
Tim Dwight,NWE,0,0,0,0,0,,,,,0,0,0,,1,1,1,0,1,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Matt Schaub,ATL,18,34,298,3,0,3,14,53,112.1,2,3,0,2,0,0,0,0,,0,
Warrick Dunn,ATL,0,0,0,0,0,,,,,19,83,0,13,2,2,23,0,12,0,
T.J. Duckett,ATL,0,0,0,0,0,,,,,5,30,0,18,0,0,0,0,,0,
Brian Finneran,ATL,0,0,0,0,0,,,,,0,0,0,,6,5,103,0,53,0,
Alge Crumpler,ATL,0,0,0,0,0,,,,,0,0,0,,9,6,99,1,28,0,
Michael Jenkins,ATL,0,0,0,0,0,,,,,0,0,0,,10,3,55,0,19,0,
Dez White,ATL,0,0,0,0,0,,,,,0,0,0,,3,1,14,1,14,0,
Justin Griffith,ATL,0,0,0,0,0,,,,,0,0,0,,1,1,2,1,2,0,
Roddy White,ATL,0,0,0,0,0,,,,,0,0,0,,4,0,2,0,2,0,
