Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-24.0,-12.35,-6.7,-3.78,-11.78,-11.3,-16.34,1.61,3.3,0.09,-4.57,3.25,0.0,-6.15,7.56
Patriots,24.0,11.3,16.34,-1.61,-3.3,12.35,6.7,3.78,11.78,-0.09,-3.25,4.57,6.15,0.0,-7.56
