Player,Pos
Bailey Zappe,QB
Rhamondre Stevenson,RB
Jakobi Meyers,WR
Hunter Henry,TE
Jonnu Smith,TE
Marcus Cannon,OL
Trent Brown,OL
Isaiah Wynn,OL
Cole Strange,OL
Michael Onwenu,OL
David Andrews,C
Christian Barmore,DL
Deatrich Wise Jr.,DL
Carl Davis,DL
Davon Godchaux,DT
Ja'Whaun Bentley,LB
Anfernee Jennings,LB
Jahlani Tavai,LB
Jalen Mills,CB
Adrian Phillips,DB
Devin McCourty,DB
Kyle Dugger,DB
