Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kyler Murray,ARI,19,33,220,8,22.2,245,7.4,133,7.0,4.0,87,4.6,1,3.2%,9,29.0%,3,10,8,0,11,30.6%,0,
Brett Hundley,ARI,0,1,0,,,44,44.0,0,,0.0,0,,0,0.0%,1,100.0%,1,1,0,0,1,50.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Brees,NOR,34,43,373,20,46.5,228,5.3,131,3.9,3.0,242,7.1,1,2.3%,7,16.3%,0,18,6,4,10,23.3%,0,
